Source,Target,Sigmoid
24109199,22442668,0.7310585786300049
20558462,19745004,0.7310585786300049
8514,538746,0.7310585786300049
24195339,36891867,0.7310585786300049
56516522,28972890,0.7310585786300049
60637159,60637112,0.7310585786300049
41690081,45687347,0.9525741268224334
59964504,59510275,0.7310585786300049
4090287,16029103,0.7310585786300049
16029103,4090287,0.7310585786300049
1893173,1125389,0.7310585786300049
38126184,33148320,0.7310585786300049
34786988,3489194,0.8807970779778823
34786988,17254728,0.7310585786300049
55477760,29028775,0.9820137900379085
48818703,20415251,0.9820137900379085
23947487,16256144,0.7310585786300049
1390248,4127088,0.7310585786300049
30788414,14089735,0.7310585786300049
6409637,1695405,0.9525741268224334
37823327,37887675,0.7310585786300049
35446456,36835663,0.7310585786300049
22764273,23330499,0.7310585786300049
17432055,35015575,0.7310585786300049
45091124,6452529,0.8807970779778823
8962829,47903333,0.8807970779778823
2031640,2706701,0.9975273768433653
32509278,20755034,0.7310585786300049
41829476,5731348,0.7310585786300049
2729788,17157565,0.7310585786300049
8962829,321278,0.7310585786300049
54777429,5532320,0.7310585786300049
34927706,21748344,0.7310585786300049
34927706,22737329,0.7310585786300049
34927706,22737337,0.8807970779778823
38829639,20580498,0.7310585786300049
53422440,22442668,0.9525741268224334
11969507,14131914,0.7310585786300049
48877653,19382615,0.7310585786300049
2014929,5171600,0.7310585786300049
24636789,1090311,0.7310585786300049
59096058,34278991,0.7310585786300049
41690093,41690099,0.7310585786300049
14993021,658518,0.9933071490757153
3100121,56088006,0.7310585786300049
16316451,50878409,0.7310585786300049
20227975,36316259,0.8807970779778823
9325315,19692503,0.7310585786300049
45846602,10391073,0.7310585786300049
26987049,1181927,0.9525741268224334
26509369,21641241,0.8807970779778823
15799524,20415251,0.7310585786300049
34891719,17163720,0.7310585786300049
14138377,11005977,0.7310585786300049
31696383,24604008,0.9525741268224334
34697618,5532320,0.7310585786300049
30100099,36316259,0.7310585786300049
51272865,34276372,0.8807970779778823
51556828,7691631,0.8807970779778823
15509051,27193779,0.7310585786300049
6182775,596892,0.7310585786300049
596892,6182775,0.7310585786300049
2698821,38839516,0.8807970779778823
34659664,23059575,0.7310585786300049
24868135,41568744,0.7310585786300049
26902629,18023059,0.7310585786300049
47086576,3678731,0.7310585786300049
29268051,26820798,0.7310585786300049
61227051,11167738,0.9525741268224334
22249306,44700172,0.7310585786300049
44350607,21399598,0.7310585786300049
18046972,27193779,0.7310585786300049
26516210,20101515,0.8807970779778823
14259343,22887094,0.7310585786300049
15846674,11061773,0.7310585786300049
12004006,16760719,0.7310585786300049
54986707,47011146,0.8807970779778823
4950204,4950187,0.8807970779778823
20929025,27193779,0.9525741268224334
41829476,11380094,0.7310585786300049
22442668,24109199,0.7310585786300049
4324088,1996077,0.7310585786300049
49016322,36891867,0.8807970779778823
13584262,18131537,0.7310585786300049
42122684,27193779,0.9525741268224334
37226382,51507157,0.7310585786300049
5806845,5806776,0.8807970779778823
16929683,447036,0.7310585786300049
47982627,18045013,0.7310585786300049
60245511,23096959,0.7310585786300049
321278,1283503,0.7310585786300049
28612154,9384267,0.7310585786300049
42916308,14727320,0.7310585786300049
54340642,843222,0.7310585786300049
37966995,30632878,0.7310585786300049
39520630,34294743,0.7310585786300049
33655535,658518,0.7310585786300049
2068007,1181927,0.7310585786300049
24253493,1446467,0.7310585786300049
6621471,28246472,0.7310585786300049
6314638,28800891,0.7310585786300049
21954918,29558978,0.7310585786300049
47424112,15728293,0.9525741268224334
6452529,45091124,0.7310585786300049
43347873,27442967,0.8807970779778823
49850682,48808013,0.7310585786300049
1090311,25471088,0.7310585786300049
61739430,53356367,0.9933071490757153
33743748,21233191,0.7310585786300049
31696383,43160685,0.7310585786300049
38839516,2698821,0.7310585786300049
41807855,11391151,0.7310585786300049
2975321,3214406,0.7310585786300049
714074,12225546,0.8807970779778823
30666740,27729926,0.7310585786300049
55170377,48808013,0.7310585786300049
49598840,42551686,0.7310585786300049
61739430,26509369,0.7310585786300049
55858313,28800891,0.7310585786300049
17602242,16416867,0.7310585786300049
49533283,62267374,0.999999694097773
1424470,501326,0.9525741268224334
56088006,41881900,0.7310585786300049
38133364,21909749,0.7310585786300049
17788258,20505020,0.7310585786300049
2176646,1953389,0.7310585786300049
1953389,2176646,0.7310585786300049
33254196,48370855,0.7310585786300049
9120498,15926039,0.7310585786300049
54319526,42006308,0.9999999979388463
43419931,16554739,0.7310585786300049
27729907,27729926,0.7310585786300049
46000465,13203894,0.7310585786300049
238972,488514,0.7310585786300049
39520630,34762920,0.7310585786300049
60245511,26996090,0.7310585786300049
44402648,1424470,0.7310585786300049
25887611,30252938,0.7310585786300049
4723248,18845024,0.8807970779778823
734934,1028340,0.7310585786300049
43679310,11061773,0.7310585786300049
21641241,23096959,0.7310585786300049
21233191,48749182,0.8807970779778823
42126628,39332913,0.8807970779778823
8962829,15085427,0.8807970779778823
43160685,31696383,0.7310585786300049
507775,1064563,0.7310585786300049
16052050,21233191,0.8807970779778823
49016322,19843509,0.7310585786300049
25817842,858127,0.7310585786300049
7580644,16523712,0.7310585786300049
32023078,21233191,0.8807970779778823
29105936,52581991,0.7310585786300049
53759690,7363211,0.7310585786300049
7613257,1451352,0.7310585786300049
7805144,1794012,0.8807970779778823
36612050,31686207,0.8807970779778823
5225720,11061773,0.7310585786300049
48749182,21233191,0.7310585786300049
45717250,51117837,0.7310585786300049
6093316,16411534,0.7310585786300049
54503347,36960293,0.9525741268224334
54503347,36960321,0.8807970779778823
843222,1460385,0.7310585786300049
1695405,23652126,0.7310585786300049
7691631,51556828,0.9933071490757153
52105244,42006308,0.9999938558253978
53899485,29875036,0.7310585786300049
55473480,9384267,0.7310585786300049
29623856,5532320,0.7310585786300049
20310822,11778024,0.7310585786300049
59700207,21233191,0.7310585786300049
46236248,36832736,0.8807970779778823
11939484,26516210,0.8807970779778823
50747915,321278,0.7310585786300049
53996049,49016322,0.7310585786300049
2314534,734934,0.7310585786300049
44773553,35640229,0.7310585786300049
30990737,12933501,0.8807970779778823
7691631,22442668,0.7310585786300049
36214040,39879019,0.7310585786300049
29925961,20580498,0.7310585786300049
39178161,28796010,0.9525741268224334
32787174,38003903,0.7310585786300049
10682579,847885,0.7310585786300049
34233723,16427229,0.7310585786300049
60847929,39332913,0.8807970779778823
40052921,11061773,0.8807970779778823
7969634,15350898,0.7310585786300049
57342154,23772147,0.7310585786300049
23772147,57342154,0.7310585786300049
40916565,596892,0.7310585786300049
43158694,20773773,0.8807970779778823
28489249,7804910,0.7310585786300049
15452919,11931032,0.7310585786300049
36099221,39923176,0.8807970779778823
53911920,53138972,0.7310585786300049
26509369,53911920,0.7310585786300049
34413897,27452807,0.7310585786300049
49029588,51556828,0.7310585786300049
22426819,44312673,0.7310585786300049
36919582,16316451,0.7310585786300049
50060429,40667593,0.7310585786300049
40667593,31524768,0.7310585786300049
1258258,658518,0.7310585786300049
41083405,29137950,0.7310585786300049
12570984,3016562,0.7310585786300049
35969237,15045751,0.7310585786300049
20505020,17788258,0.7310585786300049
22442668,53422440,0.7310585786300049
15728293,38942862,0.7310585786300049
54625615,59189963,0.8807970779778823
9568894,10035842,0.7310585786300049
41568744,24868135,0.7310585786300049
38817759,7785673,0.7310585786300049
321278,167174,0.7310585786300049
49286861,38885825,0.8807970779778823
19927831,20264700,0.8807970779778823
21233191,32023078,0.8807970779778823
39565139,39565196,0.8807970779778823
39257711,43679310,0.7310585786300049
7691631,23059575,0.8807970779778823
54017316,53213638,0.8807970779778823
19872456,36535156,0.7310585786300049
42745723,30891787,0.8807970779778823
36315010,36316259,0.7310585786300049
53911920,21641241,0.7310585786300049
36960293,49598840,0.8807970779778823
58298985,481872,0.7310585786300049
57910253,3678731,0.7310585786300049
57910253,943149,0.7310585786300049
49887169,47011146,0.8807970779778823
10174599,3214406,0.7310585786300049
39297380,321278,0.7310585786300049
55401807,19872456,0.7310585786300049
33959751,46515609,0.8807970779778823
33959751,22737329,0.8807970779778823
38126184,36099221,0.7310585786300049
36891867,49016322,0.7310585786300049
15655399,16063988,0.7310585786300049
50514153,22844864,0.7310585786300049
55477760,19872456,0.7310585786300049
58956476,23096959,0.9820137900379085
38934449,29031987,0.8807970779778823
20929025,44774566,0.7310585786300049
26142080,2081289,0.7310585786300049
501326,1424470,0.9975273768433653
9478219,10391073,0.7310585786300049
14720810,3671909,0.9525741268224334
36099221,37489525,0.7310585786300049
43385504,24195339,0.7310585786300049
49535019,27804716,0.7310585786300049
41730120,30969188,0.7310585786300049
42047400,8629417,0.7310585786300049
6804324,2336578,0.7310585786300049
37723710,27549019,0.7310585786300049
56557311,3214406,0.7310585786300049
38478082,321278,0.7310585786300049
58638656,692270,0.7310585786300049
36298477,45265432,0.7310585786300049
20313056,33146014,0.7310585786300049
33258973,13124802,0.8807970779778823
49597898,26726495,0.8807970779778823
16427229,34233723,0.7310585786300049
27729926,23357588,0.7310585786300049
53448835,7653178,0.8807970779778823
59096058,12570984,0.7310585786300049
50553550,9998516,0.7310585786300049
5731348,6235174,0.8807970779778823
57319371,41829476,0.7310585786300049
2706701,2031640,0.7310585786300049
20653934,5672873,0.7310585786300049
11380094,41829476,0.7310585786300049
29028775,5569059,0.7310585786300049
35395056,3489194,0.7310585786300049
35395056,17254728,0.7310585786300049
6296790,21741891,0.8807970779778823
21125024,15073130,0.7310585786300049
658518,16241224,0.7310585786300049
32485326,39266291,0.7310585786300049
48370855,33254196,0.7310585786300049
18141084,3623050,0.7310585786300049
16187904,1095380,0.7310585786300049
53619303,40137508,0.7310585786300049
40208831,26142080,0.8807970779778823
25473816,21399598,0.7310585786300049
16394957,41766002,0.7310585786300049
11980558,23038198,0.7310585786300049
51862718,11589713,0.7310585786300049
4646198,1181927,0.7310585786300049
18402447,16286131,0.7310585786300049
34278991,14089735,0.7310585786300049
49598840,36960321,0.7310585786300049
17372733,2055965,0.7310585786300049
28782747,42408083,0.7310585786300049
29875036,53899485,0.9999938558253978
10041891,11778024,0.8807970779778823
21233191,32509278,0.7310585786300049
2055965,2006876,0.7310585786300049
39332913,42126628,0.8807970779778823
44312673,22426819,0.7310585786300049
5187096,16107755,0.7310585786300049
36653430,9998516,0.7310585786300049
49168512,45936895,0.7310585786300049
40329787,11167738,0.7310585786300049
16063988,15655399,0.7310585786300049
34223946,919161,0.7310585786300049
3640925,23088740,0.7310585786300049
238986,238972,0.7310585786300049
321278,21125024,0.8807970779778823
15073130,321278,0.9820137900379085
15111821,41681600,0.7310585786300049
27086567,26876372,0.9820137900379085
51302234,50424366,0.7310585786300049
50424366,51302234,0.7310585786300049
12256376,60858966,0.7310585786300049
1784628,8514,0.7310585786300049
26065170,747698,0.7310585786300049
23089940,3195124,0.7310585786300049
30632878,37966995,0.7310585786300049
7760890,19382615,0.7310585786300049
167174,15073130,0.7310585786300049
4253587,19872456,0.7310585786300049
20287787,8707973,0.7310585786300049
5314652,6106345,0.8807970779778823
6409637,2504560,0.7310585786300049
26509369,53138972,0.7310585786300049
45930890,24474126,0.7310585786300049
24474138,14125254,0.7310585786300049
1632976,5078061,0.7310585786300049
948957,11545928,0.7310585786300049
20264700,21748344,0.7310585786300049
53975348,23333127,0.7310585786300049
49437324,49086513,0.7310585786300049
488514,8514,0.7310585786300049
19504082,9252533,0.8807970779778823
30190430,37489525,0.7310585786300049
9384267,27193779,0.8807970779778823
3910945,48641206,0.7310585786300049
108278,481872,0.8807970779778823
714074,6093316,0.7310585786300049
37254359,32164706,0.7310585786300049
32164706,37254359,0.7310585786300049
26142080,40208831,0.9525741268224334
54980593,45717250,0.7310585786300049
31404632,53558755,0.7310585786300049
36891867,14089735,0.7310585786300049
19740527,2634628,0.7310585786300049
22369178,2336578,0.999999694097773
3161336,4106792,0.8807970779778823
20896532,19745004,0.7310585786300049
13124802,15111821,0.7310585786300049
46123862,11061773,0.7310585786300049
61067582,143580,0.7310585786300049
42751387,52855516,0.7310585786300049
55941165,47086576,0.7310585786300049
108289,108278,0.7310585786300049
25898898,46601451,0.7310585786300049
46601451,25898898,0.7310585786300049
12106931,18399889,0.7310585786300049
61093668,54173593,0.7310585786300049
35428415,43679920,0.7310585786300049
2546427,2540368,0.9525741268224334
31077672,20929025,0.7310585786300049
42106842,8745199,0.8807970779778823
51117837,45717250,0.7310585786300049
51117837,20773773,0.8807970779778823
21433270,16016386,0.8807970779778823
8575137,867564,0.7310585786300049
39211337,24657821,0.7310585786300049
23168206,7613257,0.7310585786300049
247278,1859793,0.7310585786300049
19577510,1725199,0.7310585786300049
46753325,43333508,0.7310585786300049
5569059,16147933,0.7310585786300049
45975112,41881900,0.7310585786300049
7465805,14791963,0.7310585786300049
4368130,4368120,0.7310585786300049
42698429,1383170,0.7310585786300049
36535156,6093316,0.7310585786300049
31492490,47540830,0.7310585786300049
29620400,1446467,0.7310585786300049
1446467,29620400,0.7310585786300049
50489089,32654500,0.7310585786300049
27583882,26628954,0.7310585786300049
60503507,20929025,0.7310585786300049
34215385,5532320,0.7310585786300049
11672345,20929025,0.7310585786300049
53731544,9384267,0.7310585786300049
31262911,2835111,0.7310585786300049
40328426,36358216,0.7310585786300049
37300315,17374588,0.7310585786300049
28550902,1424470,0.7310585786300049
60523700,23770421,0.7310585786300049
49800398,45710306,0.7310585786300049
12898486,44256956,0.7310585786300049
51478266,20580498,0.7310585786300049
37038121,17728164,0.7310585786300049
3623050,42454540,0.7310585786300049
53356367,61739430,0.7310585786300049
50296821,9384267,0.7310585786300049
4939243,19812208,0.7310585786300049
42450772,10546179,0.7310585786300049
10546179,42450772,0.7310585786300049
4728983,3623050,0.7310585786300049
23330499,22764273,0.7310585786300049
658518,1446467,0.7310585786300049
23445209,321278,0.7310585786300049
33925906,7363211,0.8807970779778823
49134328,17163720,0.7310585786300049
30574078,23096959,0.7310585786300049
55401807,9384267,0.7310585786300049
33489346,4766638,0.7310585786300049
38056556,1385122,0.7310585786300049
5557128,873328,0.7310585786300049
41359055,55477760,0.7310585786300049
52855516,507775,0.7310585786300049
13347640,238972,0.7310585786300049
16026402,5550567,0.7310585786300049
5896228,3214406,0.7310585786300049
33653601,32897150,0.7310585786300049
56498893,41105415,0.7310585786300049
53498191,7613257,0.7310585786300049
