Source,Target,Sigmoid
91857856,83267412,0.8807970779778823
91014226,24063576,0.7310585786300049
20811348,21741891,0.7310585786300049
1575956,61312373,0.7310585786300049
3214406,8629417,0.7310585786300049
63537249,79637359,0.7310585786300049
128476,606956,0.8807970779778823
15402300,71809982,0.8807970779778823
27283062,53492012,0.7310585786300049
34586916,9384267,0.7310585786300049
67053420,20773773,0.7310585786300049
15045751,88013053,0.7310585786300049
74175805,75686596,0.9820137900379085
54795899,21399598,0.9933071490757153
75322405,65214191,0.7310585786300049
66854079,6093316,0.8807970779778823
87628752,10167631,0.7310585786300049
70860688,87990209,0.7310585786300049
74318368,23292534,0.7310585786300049
4110016,29300004,0.7310585786300049
49643229,45717250,0.7310585786300049
30648714,42408804,0.7310585786300049
51273903,87638778,0.7310585786300049
73823302,6838921,0.7310585786300049
28201627,29374196,0.7310585786300049
78882584,12256376,0.7310585786300049
20773773,60805080,0.7310585786300049
15062869,86746409,0.7310585786300049
47397646,858127,0.7310585786300049
47492624,36891867,0.7310585786300049
923028,8514,0.7310585786300049
49970642,3228505,0.7310585786300049
12196957,26516210,0.7310585786300049
28366058,27494663,0.7310585786300049
2872812,27193779,0.7310585786300049
31293782,1451352,0.7310585786300049
1581656,745749,0.9525741268224334
61328365,48712549,0.7310585786300049
253476,168370,0.7310585786300049
41756998,37489525,0.8807970779778823
20929025,56271158,0.7310585786300049
72448308,9384267,0.8807970779778823
15901046,16191201,0.7310585786300049
73039160,4128353,0.7310585786300049
15730865,1362490,0.7310585786300049
1362490,1446467,0.7310585786300049
2081289,25860190,0.8807970779778823
71955149,2889230,0.7310585786300049
1365306,1381673,0.8807970779778823
23992530,31211061,0.8807970779778823
83259743,63066512,0.9999999979388463
3214406,27193779,0.7310585786300049
24604008,31696383,0.9525741268224334
39820044,39822254,0.7310585786300049
63055937,24224220,0.7310585786300049
56660940,37357499,0.7310585786300049
77798058,9568894,0.9525741268224334
5579081,88082596,0.7310585786300049
4067434,33457642,0.7310585786300049
17157565,5896564,0.7310585786300049
8514,75785147,0.7310585786300049
20922147,20896532,0.7310585786300049
45497910,44838949,0.8807970779778823
70957320,3510804,0.7310585786300049
65017327,1125389,0.7310585786300049
38962730,7910045,0.8807970779778823
1090311,7833168,0.7310585786300049
6093316,52071471,0.7310585786300049
22234412,19745004,0.7310585786300049
27729907,16563587,0.7310585786300049
56184050,56547504,0.8807970779778823
7691631,45717250,0.7310585786300049
31501229,671825,0.8807970779778823
36891867,7639232,0.8807970779778823
64479509,53504694,0.7310585786300049
27716248,38208684,0.7310585786300049
17548747,34786988,0.8807970779778823
22274340,3228505,0.7310585786300049
43903882,8629417,0.7310585786300049
1362490,15515181,0.7310585786300049
66363927,1362490,0.7310585786300049
20789757,21740844,0.8807970779778823
58152695,3638964,0.7310585786300049
27549019,75104123,0.7310585786300049
46386922,21399598,0.7310585786300049
19550670,3228505,0.7310585786300049
24848102,13839301,0.7310585786300049
53514230,24454775,0.7310585786300049
20580498,66011370,0.7310585786300049
75008609,75130658,0.7310585786300049
44838949,78574614,0.7310585786300049
78574614,44838949,0.9933071490757153
14089735,38583433,0.9525741268224334
38583433,14089735,0.8807970779778823
8028846,1571820,0.7310585786300049
54041132,1451352,0.7310585786300049
33634359,15730865,0.7310585786300049
59522149,17728164,0.8807970779778823
10350614,10469184,0.7310585786300049
24973421,17163720,0.7310585786300049
37231620,42408083,0.7310585786300049
8484939,49970642,0.7310585786300049
18434443,61421257,0.7310585786300049
59059502,16563587,0.8807970779778823
57333709,62091339,0.7310585786300049
55101236,32887098,0.7310585786300049
32563284,67817312,0.7310585786300049
36022506,67817312,0.7310585786300049
56345700,67817312,0.7310585786300049
74533890,67817312,0.7310585786300049
89272803,7289642,0.7310585786300049
86746409,15062869,0.9820137900379085
64838142,65812950,0.7310585786300049
23937466,10041891,0.9525741268224334
321278,86394540,0.7310585786300049
56353740,27494663,0.7310585786300049
20882412,20891076,0.7310585786300049
35951404,21347346,0.7310585786300049
44277172,7921466,0.7310585786300049
46155786,3228505,0.9933071490757153
66354441,51688289,0.7310585786300049
869754,19994257,0.7310585786300049
79149882,41103286,0.9933071490757153
507775,7833168,0.8807970779778823
68254498,45717250,0.7310585786300049
45436749,11568417,0.9820137900379085
87911572,78930746,0.8807970779778823
41861768,41881900,0.7310585786300049
64569711,2828239,0.8807970779778823
36599766,2828239,0.7310585786300049
3214406,38795867,0.7310585786300049
28782747,13221727,0.7310585786300049
90101290,2835111,0.7310585786300049
3391321,3149845,0.7310585786300049
62208896,40891892,0.9975273768433653
44264925,69628316,0.7310585786300049
22844864,24998719,0.7310585786300049
56344955,56465879,0.8807970779778823
58353356,10851820,0.7310585786300049
40328394,40328426,0.7310585786300049
56271158,20929025,0.7310585786300049
52281283,75785147,0.8807970779778823
40628209,50603846,0.8807970779778823
16347164,23096959,0.7310585786300049
49976939,24560307,0.7310585786300049
13560553,16176198,0.7310585786300049
64226421,26319440,0.7310585786300049
29102367,34685800,0.8807970779778823
22257580,735498,0.7310585786300049
22321368,29261473,0.7310585786300049
8463294,34739117,0.7310585786300049
8463294,37489525,0.7310585786300049
9384267,41881900,0.7310585786300049
10350614,64340188,0.7310585786300049
89272794,5864709,0.8807970779778823
49970642,63537249,0.7310585786300049
20580498,66509131,0.9525741268224334
791477,53175327,0.8807970779778823
5576702,321278,0.7310585786300049
22442668,21740844,0.8807970779778823
39508026,39507997,0.8807970779778823
353561,167174,0.7310585786300049
3618133,23384500,0.9990889488055994
40891892,62208896,0.8807970779778823
27729907,27051771,0.7310585786300049
576201,3678731,0.7310585786300049
29261473,507775,0.7310585786300049
44090229,16347164,0.7310585786300049
77224979,21244505,0.7310585786300049
26192117,20580498,0.7310585786300049
5847571,5846904,0.7310585786300049
67793333,6838921,0.8807970779778823
15943328,14535306,0.7310585786300049
11730342,24700171,0.7310585786300049
88211060,46089560,0.7310585786300049
74142167,21233191,0.7310585786300049
4084908,36953657,0.7310585786300049
53344710,53438969,0.7310585786300049
1794012,75785147,0.9525741268224334
7372528,1069177,0.7310585786300049
45847491,58479957,0.7310585786300049
6235174,16152807,0.8807970779778823
66633112,60406784,0.7310585786300049
16256144,86362731,0.7310585786300049
78458357,41872319,0.7310585786300049
61739369,37500501,0.7310585786300049
16563587,61854737,0.7310585786300049
14562056,6135596,0.7310585786300049
27729880,45717250,0.7310585786300049
40403310,24195339,0.7310585786300049
27352490,48640313,0.8807970779778823
7804910,34294743,0.8807970779778823
7804910,30982112,0.8807970779778823
2108481,3148979,0.7310585786300049
21017585,31211061,0.7310585786300049
5474834,3934459,0.7310585786300049
88486475,2293158,0.9933071490757153
46339425,3228505,0.7310585786300049
19964914,19960964,0.8807970779778823
81612946,75686596,0.7310585786300049
74842512,9325315,0.7310585786300049
39534835,4128353,0.7310585786300049
51303856,11969507,0.7310585786300049
33791453,52825114,0.7310585786300049
36960321,36960293,0.8807970779778823
2933159,28710753,0.7310585786300049
90259571,10721619,0.7310585786300049
32290856,29309660,0.7310585786300049
33884891,735498,0.7310585786300049
76636465,67673828,0.8807970779778823
27804716,38711355,0.7310585786300049
50856755,3228363,0.7310585786300049
8608480,35065891,0.7310585786300049
3311772,70901646,0.7310585786300049
46254089,321278,0.9525741268224334
40628209,68854119,0.7310585786300049
37515282,28062827,0.7310585786300049
38558578,35998691,0.7310585786300049
73815225,58331146,0.7310585786300049
32689932,7691631,0.7310585786300049
64106157,33816473,0.8807970779778823
42408804,53363324,0.9525741268224334
53363324,42408804,0.8807970779778823
73929422,70617656,0.7310585786300049
50675718,2006302,0.7310585786300049
11851236,1064563,0.7310585786300049
27925739,2046192,0.8807970779778823
65394770,8629417,0.7310585786300049
51485092,33634359,0.9525741268224334
44189799,50119477,0.7310585786300049
3342055,27193779,0.7310585786300049
58948338,56171382,0.7310585786300049
21295832,19745004,0.7310585786300049
19296804,321278,0.7310585786300049
88082596,5579081,0.7310585786300049
53356367,22442668,0.7310585786300049
27576132,23096959,0.7310585786300049
64340188,3149845,0.8807970779778823
21233191,43465675,0.7310585786300049
62097375,37500501,0.7310585786300049
4989235,641512,0.8807970779778823
8514,4434819,0.7310585786300049
24109199,3638964,0.8807970779778823
51146080,13753636,0.7310585786300049
50250915,321278,0.7310585786300049
74488710,11778024,0.7310585786300049
46148169,29102367,0.7310585786300049
11061773,31404632,0.7310585786300049
1093228,3224614,0.7310585786300049
46932243,46089560,0.8807970779778823
35640229,32247847,0.7310585786300049
41881900,46187814,0.7310585786300049
20882178,20558462,0.7310585786300049
20882178,19745004,0.7310585786300049
16587283,45717250,0.7310585786300049
36914478,72523920,0.9820137900379085
17803236,14132192,0.7310585786300049
21357853,9306568,0.7310585786300049
54984270,29137950,0.7310585786300049
34685800,29102367,0.7310585786300049
43118298,15730865,0.7310585786300049
67763937,20929025,0.7310585786300049
2081289,29208937,0.7310585786300049
15467734,27193779,0.8807970779778823
75686596,76586412,0.7310585786300049
50613991,69590701,0.8807970779778823
11188838,5569059,0.7310585786300049
7792553,34307331,0.7310585786300049
51283658,49016322,0.7310585786300049
51283658,24195339,0.7310585786300049
50146229,3678731,0.7310585786300049
46515609,69404013,0.7310585786300049
46515609,19927831,0.7310585786300049
23384500,3618133,0.8807970779778823
2436267,27193779,0.8807970779778823
66517453,5839692,0.8807970779778823
85012942,1446467,0.7310585786300049
24763574,45947467,0.7310585786300049
46238501,31524768,0.7310585786300049
10530790,3149845,0.7310585786300049
77936036,22844864,0.7310585786300049
85711512,52630616,0.7310585786300049
24224220,26634225,0.8807970779778823
41964498,23096959,0.7310585786300049
40793484,321278,0.7310585786300049
29329884,29261473,0.7310585786300049
46089560,7691631,0.7310585786300049
15730865,3623050,0.7310585786300049
7876204,48006145,0.7310585786300049
34762920,36327069,0.7310585786300049
10041891,13972055,0.7310585786300049
84795536,91857837,0.8807970779778823
58331146,83716883,0.7310585786300049
34068092,5532320,0.7310585786300049
33891032,20929025,0.7310585786300049
60374819,20785986,0.7310585786300049
11568417,45436749,0.7310585786300049
64974719,20580498,0.7310585786300049
74583611,41829476,0.7310585786300049
62091339,20653934,0.9525741268224334
1064563,507775,0.7310585786300049
3214406,2872812,0.8807970779778823
86164982,8589420,0.7310585786300049
8049897,1591413,0.7310585786300049
70202506,27576132,0.8807970779778823
91839306,59926845,0.7310585786300049
38577838,10270250,0.8807970779778823
29244472,11796974,0.7310585786300049
67509389,49016322,0.7310585786300049
790359,805461,0.7310585786300049
58331146,47903333,0.7310585786300049
58559694,41881900,0.7310585786300049
6838921,73823302,0.8807970779778823
1190383,47671127,0.7310585786300049
79637359,5569059,0.8807970779778823
63055937,26634225,0.7310585786300049
4166567,481872,0.7310585786300049
2045207,1064563,0.7310585786300049
49970642,11855195,0.7310585786300049
30863890,2716160,0.7310585786300049
297058,35956051,0.7310585786300049
14535306,4297273,0.7310585786300049
60866797,41829476,0.7310585786300049
21641241,70202506,0.7310585786300049
84497474,41881900,0.7310585786300049
52764346,47903333,0.7310585786300049
60802750,3638964,0.7310585786300049
20929025,8962829,0.7310585786300049
19957276,31790386,0.7310585786300049
27729907,19608522,0.7310585786300049
44086589,49398224,0.7310585786300049
23096959,20580498,0.7310585786300049
10041891,11778024,0.8807970779778823
61708806,33568214,0.9525741268224334
40597488,54984270,0.7310585786300049
43525171,39766308,0.7310585786300049
22498444,24763574,0.7310585786300049
61041252,39903854,0.7310585786300049
71995937,3678731,0.8807970779778823
16388445,10651157,0.7310585786300049
3618133,32922994,0.7310585786300049
56760633,63733328,0.7310585786300049
85107630,73704410,0.7310585786300049
27448635,29455960,0.7310585786300049
42052091,35547993,0.7310585786300049
36535156,19872456,0.7310585786300049
36091638,48452666,0.9525741268224334
51951003,7804910,0.7310585786300049
48117679,3678731,0.7310585786300049
77148264,41829476,0.7310585786300049
7177096,29094509,0.7310585786300049
64732358,65812950,0.7310585786300049
1446467,1362490,0.7310585786300049
85395980,65794292,0.8807970779778823
85395980,15062869,0.7310585786300049
192904,2183193,0.7310585786300049
37326770,6838921,0.7310585786300049
43816051,33148320,0.7310585786300049
6763891,8410895,0.7310585786300049
48108534,106995,0.7310585786300049
84795536,91857856,0.999999694097773
83267412,91857856,0.9933071490757153
17307763,10178188,0.7310585786300049
83771111,91857856,0.9996646498695336
83771074,91857856,0.9998766054240137
80039696,20929025,0.7310585786300049
58488264,16493298,0.8807970779778823
82706976,75686596,0.7310585786300049
2165383,28710753,0.7310585786300049
69404013,24612415,0.7310585786300049
10851820,35640229,0.7310585786300049
50999206,88831074,0.7310585786300049
3224614,1093228,0.7310585786300049
33653601,37496521,0.7310585786300049
1151051,143580,0.7310585786300049
9384267,47076719,0.7310585786300049
6296790,66030306,0.7310585786300049
39534835,14089735,0.8807970779778823
12093202,9174469,0.7310585786300049
72213760,51966024,0.7310585786300049
26634225,24224220,0.7310585786300049
72495579,26726495,0.7310585786300049
82068774,71282358,0.8807970779778823
62367558,49970642,0.7310585786300049
88013053,51556828,0.7310585786300049
943149,57910253,0.7310585786300049
49720538,7040500,0.7310585786300049
58821882,27729907,0.7310585786300049
19608522,56533838,0.7310585786300049
42174888,30521489,0.7310585786300049
63226588,40013435,0.7310585786300049
16263354,4095287,0.7310585786300049
69273992,77798058,0.7310585786300049
69273992,9568894,0.7310585786300049
15350898,7969634,0.7310585786300049
44087204,23096959,0.7310585786300049
44350607,72891330,0.7310585786300049
39111193,6093316,0.7310585786300049
58353356,9385519,0.7310585786300049
45885732,63957296,0.7310585786300049
1362490,37489525,0.7310585786300049
27729880,9571473,0.7310585786300049
9571473,27729880,0.7310585786300049
33767206,41829476,0.7310585786300049
80946864,8514,0.7310585786300049
5474834,6027380,0.7310585786300049
43722735,20929025,0.7310585786300049
60374819,80480559,0.7310585786300049
85391289,10582468,0.7310585786300049
63957296,18150451,0.7310585786300049
34880993,39903075,0.7310585786300049
78566043,78518352,0.7310585786300049
33770699,167174,0.7310585786300049
77068493,74047939,0.7310585786300049
11742728,8966356,0.7310585786300049
40187375,42312378,0.8807970779778823
2233998,1632976,0.8807970779778823
54503347,49598840,0.7310585786300049
52046792,2081289,0.8807970779778823
52176672,21399598,0.7310585786300049
8787327,5474834,0.7310585786300049
26516210,1362490,0.8807970779778823
1451352,321278,0.7310585786300049
27546702,3149845,0.9820137900379085
17728164,93444615,0.9999991684719722
58479957,45847491,0.7310585786300049
49598840,36960321,0.7310585786300049
72523920,36914478,0.8807970779778823
8061086,37489525,0.7310585786300049
27729880,20343475,0.7310585786300049
31327686,2436267,0.7310585786300049
65561709,62056780,0.7310585786300049
56533838,55101236,0.8807970779778823
49856724,302322,0.7310585786300049
39266291,93568427,0.7310585786300049
53175327,39848792,0.7310585786300049
6659299,3149845,0.7310585786300049
3149845,3934530,0.7310585786300049
40522844,24171219,0.7310585786300049
45463028,5298790,0.7310585786300049
21052744,33816473,0.9525741268224334
17728164,93446042,0.7310585786300049
75629834,75104123,0.7310585786300049
1811965,62390124,0.7310585786300049
38711355,51777407,0.8807970779778823
43816051,7053637,0.7310585786300049
70202506,28352089,0.9990889488055994
20580498,23059575,0.9525741268224334
24947768,71273582,0.7310585786300049
29028775,78664391,0.7310585786300049
35552300,37613710,0.9525741268224334
31046054,23096959,0.7310585786300049
22774923,52855516,0.7310585786300049
5911225,211588,0.7310585786300049
16620627,57436777,0.7310585786300049
26516210,1446467,0.7310585786300049
38273977,3623050,0.7310585786300049
19051806,75041617,0.7310585786300049
6296790,21052744,0.9990889488055994
2233998,41829476,0.7310585786300049
1409621,5282596,0.8807970779778823
31211061,6235174,0.7310585786300049
23349633,66836598,0.7310585786300049
49970642,11167738,0.7310585786300049
90279908,34629135,0.7310585786300049
90279908,16286131,0.7310585786300049
11914939,9994688,0.8807970779778823
24195339,21399598,0.8807970779778823
45694880,39469487,0.7310585786300049
12658090,321278,0.9525741268224334
43342919,49970642,0.7310585786300049
72283469,54503347,0.7310585786300049
17316971,2081289,0.7310585786300049
88105915,24195339,0.7310585786300049
88105915,36891867,0.7310585786300049
18612437,3228505,0.7310585786300049
19500756,18889409,0.7310585786300049
19377430,28710753,0.7310585786300049
18889409,2996011,0.7310585786300049
27605405,27601287,0.7310585786300049
39266291,89633104,0.7310585786300049
65914086,1200050,0.7310585786300049
76130347,29561893,0.7310585786300049
4128353,321278,0.7310585786300049
81422600,42417101,0.7310585786300049
37736975,7994556,0.7310585786300049
89357782,20929025,0.7310585786300049
75881123,77184602,0.7310585786300049
64242653,26913947,0.7310585786300049
16196540,23096959,0.7310585786300049
63537249,44869078,0.7310585786300049
2716160,30863890,0.7310585786300049
20929025,71939872,0.7310585786300049
15402300,78664391,0.7310585786300049
2006876,9384267,0.7310585786300049
21467110,1446467,0.7310585786300049
11978268,4483646,0.7310585786300049
10522020,1381673,0.7310585786300049
39534835,27193779,0.7310585786300049
5347074,5839692,0.8807970779778823
31272860,26628954,0.7310585786300049
745749,302322,0.7310585786300049
81384,91620472,1.0
91851756,7691631,0.7310585786300049
83716883,24195339,0.8807970779778823
81184896,43723161,0.7310585786300049
32935745,73191871,0.7310585786300049
27388642,24947768,0.7310585786300049
70202506,89615786,0.7310585786300049
43982620,3228505,0.8807970779778823
2866041,5070149,0.7310585786300049
55768463,84811630,0.7310585786300049
71829219,65794292,0.7310585786300049
41103286,79149882,0.7310585786300049
26142080,26142147,0.7310585786300049
6637851,3351871,0.8807970779778823
33389183,5731348,0.7310585786300049
61457233,20773773,0.7310585786300049
65047657,49970642,0.7310585786300049
2698821,714074,0.7310585786300049
94120285,521583,0.7310585786300049
184460,5152372,0.7310585786300049
79374823,11672345,0.7310585786300049
63109726,21399598,0.9525741268224334
93568427,17157565,0.7310585786300049
11939484,26516210,0.7310585786300049
3342055,321278,0.9525741268224334
19951562,19745004,0.9525741268224334
761723,5638565,0.7310585786300049
5638565,761723,0.7310585786300049
19051806,1446467,0.8807970779778823
19832415,4037197,0.7310585786300049
93444615,17728164,0.9975273768433653
91851756,31046054,0.9525741268224334
3623050,52855516,0.7310585786300049
80906688,48236666,0.7310585786300049
80643958,81120794,0.9933071490757153
15208514,65252,0.7310585786300049
1360247,11901762,0.7310585786300049
2016094,11577304,0.7310585786300049
89633104,5896564,0.7310585786300049
30027163,23384500,0.7310585786300049
91553810,36891867,0.9525741268224334
5569059,321278,0.9525741268224334
45129706,18743342,0.7310585786300049
22722959,14812631,0.7310585786300049
41881900,41861768,0.7310585786300049
29561893,20929025,0.7310585786300049
5282596,3080613,0.8807970779778823
83259743,73191871,0.9998766054240137
69848754,94205370,0.8807970779778823
74042659,71514059,0.7310585786300049
58559694,41095157,0.7310585786300049
61302197,7691631,0.7310585786300049
53534433,2031640,0.7310585786300049
58152695,10247874,0.7310585786300049
58152695,1446467,0.7310585786300049
5730781,3149845,0.7310585786300049
69877915,26516210,0.7310585786300049
79510167,54980593,0.7310585786300049
33429211,84575398,0.8807970779778823
20580498,53954979,0.8807970779778823
26568741,40323291,0.7310585786300049
26568741,30982112,0.7310585786300049
26568741,5532320,0.7310585786300049
26568741,34064510,0.7310585786300049
26568741,34294743,0.7310585786300049
26568741,34869070,0.7310585786300049
26568741,36327069,0.7310585786300049
34138622,658518,0.8807970779778823
3678731,27193779,0.7310585786300049
31923884,19832415,0.7310585786300049
4106792,52855516,0.7310585786300049
51073068,27193779,0.8807970779778823
79527893,49970642,0.7310585786300049
21388550,20922147,0.7310585786300049
31829770,24195339,0.7310585786300049
55817519,1217614,0.7310585786300049
23774298,23766683,0.7310585786300049
24195339,26568741,0.8807970779778823
21333814,587311,0.7310585786300049
45936895,3678731,0.8807970779778823
45947467,63537249,0.7310585786300049
41608503,75104123,0.7310585786300049
68964263,43723161,0.7310585786300049
29028775,49820627,0.7310585786300049
6135596,27193779,0.7310585786300049
93536696,1677760,0.7310585786300049
31404632,11061773,0.8807970779778823
54230994,14125254,0.8807970779778823
54230994,27483832,0.7310585786300049
54230994,28352089,0.7310585786300049
54230994,28366058,0.7310585786300049
54230994,37326770,0.7310585786300049
54230994,11225014,0.7310585786300049
54230994,21306961,0.7310585786300049
54230994,10373529,0.7310585786300049
54230994,2823239,0.7310585786300049
54230994,27051771,0.7310585786300049
51478266,57939112,0.7310585786300049
55105614,50697819,0.7310585786300049
1446467,2410676,0.7310585786300049
5575055,745460,0.7310585786300049
292509,1028340,0.7310585786300049
69564572,92827818,0.9999999979388463
58585337,467471,0.7310585786300049
9489902,805461,0.7310585786300049
805461,9489902,0.7310585786300049
28470877,10270250,0.7310585786300049
20929025,11672345,0.8807970779778823
82327860,36891867,0.7310585786300049
33450119,29094509,0.7310585786300049
90312643,41881900,0.7310585786300049
31292750,3149845,0.7310585786300049
65332539,51474893,0.7310585786300049
18906266,23096959,0.7310585786300049
37834277,2744972,0.7310585786300049
57936731,45936895,0.7310585786300049
45717250,33015583,0.7310585786300049
11901762,4164482,0.7310585786300049
41881900,47540830,0.7310585786300049
72495579,44110843,0.7310585786300049
29102367,6296790,0.7310585786300049
36700738,13628513,0.8807970779778823
5875030,4106792,0.7310585786300049
61886109,8289175,0.7310585786300049
82937920,15309233,0.8807970779778823
43431233,24053165,0.8807970779778823
43430614,24053165,0.7310585786300049
54173593,6093316,0.9820137900379085
93002125,88013053,0.7310585786300049
28246472,321278,0.7310585786300049
85071098,49536898,0.7310585786300049
2081289,2535434,0.7310585786300049
80399758,65600975,0.7310585786300049
6049573,8844627,0.7310585786300049
71939872,6093316,0.9820137900379085
10721619,90259571,0.7310585786300049
55251419,8966356,0.7310585786300049
1362490,3544424,0.7310585786300049
36903368,5349565,0.7310585786300049
321278,6093316,0.7310585786300049
52281283,911765,0.7310585786300049
89397398,65214191,0.7310585786300049
78664391,321278,0.7310585786300049
64529819,14734876,0.7310585786300049
24635052,48181728,0.7310585786300049
3228505,46155786,0.9525741268224334
64173225,24511341,0.7310585786300049
25611422,16594532,0.7310585786300049
24198103,14430294,0.7310585786300049
86746409,66944590,0.8807970779778823
52889504,19816973,0.7310585786300049
22498444,30969188,0.7310585786300049
69011074,20920616,0.7310585786300049
20558462,20882412,0.8807970779778823
73191871,73824736,0.7310585786300049
41622355,21233191,0.7310585786300049
10975056,597879,0.7310585786300049
39111193,20929025,0.7310585786300049
69848754,31646449,0.7310585786300049
27549019,321278,0.7310585786300049
89338806,65252,0.7310585786300049
40597488,31492490,0.7310585786300049
88682336,21399598,0.7310585786300049
60157461,27193779,0.7310585786300049
60832459,27193779,0.7310585786300049
61537025,27193779,0.7310585786300049
9160362,27193779,0.7310585786300049
28540693,27193779,0.7310585786300049
41756998,54980593,0.7310585786300049
63537249,11167738,0.7310585786300049
85071098,62091339,0.9999999998973812
62091339,49536898,0.7310585786300049
27559657,17453180,0.8807970779778823
78135541,34526884,0.7310585786300049
33015583,65600975,0.7310585786300049
29849956,27193779,0.7310585786300049
72314479,41881900,0.7310585786300049
83050680,11167738,0.7310585786300049
73507048,43160685,0.7310585786300049
11969507,49966855,0.7310585786300049
52603869,65252,0.7310585786300049
8844627,3623050,0.7310585786300049
41881900,90312643,0.7310585786300049
256502,3019537,0.7310585786300049
46422101,46421986,0.7310585786300049
86613316,39073784,0.9525741268224334
54230994,20580498,0.7310585786300049
86743483,29623856,0.7310585786300049
26516210,69877915,0.7310585786300049
93446042,17728164,0.9525741268224334
23059575,6838921,0.7310585786300049
12908123,11225014,0.7310585786300049
91851756,51556828,0.9525741268224334
77523186,39556642,0.7310585786300049
48237006,11980558,0.7310585786300049
321278,1507818,0.7310585786300049
29099181,23096959,0.7310585786300049
33634359,51485092,0.7310585786300049
89639557,79110123,0.7310585786300049
40013435,36535156,0.7310585786300049
88389634,33401957,0.8807970779778823
45646037,8629417,0.7310585786300049
344809,3623050,0.7310585786300049
18777006,2081289,0.7310585786300049
76697406,60374819,0.9525741268224334
57401572,6296790,0.7310585786300049
321278,1451352,0.7310585786300049
658518,30892477,0.7310585786300049
30161665,29561893,0.7310585786300049
507775,25476601,0.7310585786300049
69944043,26684056,0.7310585786300049
93446038,17728164,0.7310585786300049
93446038,14125254,0.8807970779778823
45436749,80961697,0.8807970779778823
47165383,3638964,0.7310585786300049
79058476,19753195,0.7310585786300049
79058476,15778981,0.7310585786300049
15974409,1859479,0.7310585786300049
1859479,15974409,0.7310585786300049
20653934,9524057,0.7310585786300049
94205370,69848754,0.7310585786300049
94205370,31646449,0.7310585786300049
1039520,68402336,0.7310585786300049
34138622,60374819,0.7310585786300049
30666740,27729880,0.7310585786300049
33401957,47563072,0.7310585786300049
24109199,20580498,0.7310585786300049
21779020,10270250,0.7310585786300049
58654489,23096959,0.7310585786300049
7017913,5482172,0.8807970779778823
33653601,36895421,0.7310585786300049
7760890,5431309,0.7310585786300049
2661753,1200050,0.7310585786300049
355069,23349633,0.8807970779778823
10270250,63537249,0.7310585786300049
24510903,4287066,0.7310585786300049
72006216,843222,0.7310585786300049
29417074,43982620,0.7310585786300049
22950800,3638964,0.7310585786300049
19816973,28710753,0.7310585786300049
64463708,53504666,0.7310585786300049
65772720,15045751,0.8807970779778823
93798252,50675718,0.7310585786300049
52855516,658518,0.8807970779778823
24669372,4723248,0.7310585786300049
2081289,17316971,0.7310585786300049
23096959,30401116,0.7310585786300049
1859479,49970642,0.8807970779778823
1859479,36261810,0.7310585786300049
1464380,507775,0.7310585786300049
70566966,29028775,0.7310585786300049
62446262,18451768,0.8807970779778823
18451768,62446262,0.7310585786300049
38492553,56271158,0.7310585786300049
33450119,69093816,0.7310585786300049
7530570,8938683,0.7310585786300049
82572869,20580498,0.8807970779778823
90818294,2750721,0.7310585786300049
89298854,41881900,0.7310585786300049
43816051,24454775,0.8807970779778823
34022262,37395352,0.7310585786300049
60117979,58654489,0.9525741268224334
1507818,35312458,0.7310585786300049
37496521,47394776,0.7310585786300049
26018902,20922147,0.7310585786300049
32215970,63537249,0.7310585786300049
1859479,2508083,0.7310585786300049
23272510,20580498,0.7310585786300049
58977142,8514,0.7310585786300049
23505879,14734876,0.7310585786300049
2681994,6296790,0.7310585786300049
27601287,27605405,0.7310585786300049
36960321,7691631,0.7310585786300049
68964263,7691631,0.7310585786300049
15515181,1362490,0.7310585786300049
9524057,28352089,0.7310585786300049
13628513,70202506,0.7310585786300049
23202451,16256144,0.7310585786300049
17728164,93446075,0.8807970779778823
39073784,86613316,0.7310585786300049
576201,7921466,0.7310585786300049
68434790,37489525,0.7310585786300049
68434790,68465360,0.7310585786300049
93446101,17728164,0.7310585786300049
2055965,19390712,0.7310585786300049
54225669,24109199,0.7310585786300049
11180687,8425622,0.8807970779778823
39309240,67817312,0.8807970779778823
79510167,1362490,0.7310585786300049
63932068,27388642,0.8807970779778823
47879804,11167738,0.7310585786300049
10873724,3038937,0.7310585786300049
83259743,54260706,0.7310585786300049
71932349,51905353,0.7310585786300049
86610729,20773773,0.8807970779778823
69944739,64463708,0.8807970779778823
5070149,1049095,0.7310585786300049
91553810,24195339,0.9820137900379085
57886296,24579238,0.7310585786300049
54160117,33678195,0.7310585786300049
33678195,54160117,0.7310585786300049
41881900,36891867,0.7310585786300049
65396050,9852918,0.7310585786300049
2441517,8514,0.7310585786300049
19239509,5274894,0.7310585786300049
51556828,19360616,0.7310585786300049
73716490,18410674,0.7310585786300049
3618133,1133930,0.7310585786300049
36146204,20653934,0.7310585786300049
5431309,41003843,0.7310585786300049
78728737,71222217,0.7310585786300049
62367558,27193779,0.7310585786300049
57333709,53954979,0.7310585786300049
21740844,22442668,0.8807970779778823
80740676,79947471,0.9990889488055994
69822474,501687,0.7310585786300049
843222,9610653,0.7310585786300049
3301400,33401957,0.7310585786300049
16563587,70202506,0.8807970779778823
43747911,23974149,0.7310585786300049
70202506,27051771,0.8807970779778823
70202506,14125254,0.9525741268224334
64340188,10350614,0.7310585786300049
14939303,26516210,0.7310585786300049
58654489,27729880,0.7310585786300049
20896532,19745004,0.7310585786300049
